2.51971	-8.74594	-10.1518	-4.78591	4.65627	-4.76918	-4.7952	8.11184	8.38287	-4.79594	
2.66161	-8.42336	-9.87388	-4.76138	4.85014	-4.62418	-4.78878	8.10427	8.40632	-5.02694	
2.73955	-8.71147	-10.0493	-4.62572	4.64882	-4.78063	-4.7584	8.08124	8.40973	-4.78957	
2.61675	-9.70621	-11.0868	-4.69445	4.54937	-4.75423	-4.74671	8.06309	8.38267	-4.69898	
2.49814	-9.6578	-11.0504	-4.7444	4.66781	-4.76495	-4.794	8.02229	8.38911	-4.79029	
2.49594	-9.52675	-10.8169	-4.79213	4.82095	-4.76955	-4.71015	8.02624	8.46711	-4.63547	
2.57052	-9.46424	-10.6793	-4.81554	4.91599	-4.84789	-4.79211	8.03747	8.46451	-4.76405	
2.61775	-9.02766	-10.2325	-4.82318	4.94052	-4.80996	-4.78968	8.03504	8.4391	-4.76749	
2.47765	-8.68942	-10.1311	-4.66907	4.78003	-4.6366	-4.74069	8.07182	8.43987	-4.893	
2.33605	-8.1226	-9.5912	-4.68379	4.55667	-4.63952	-4.94261	8.07371	8.44236	-4.7556	
2.43971	-7.99735	-9.43206	-4.68039	4.62931	-4.63569	-4.98721	8.0556	8.4414	-4.73616	
2.65738	-8.32063	-9.7259	-4.60697	4.65904	-4.74446	-5.00069	8.08871	8.42981	-4.81226	
2.34317	-8.16569	-9.60971	-4.55957	4.62176	-4.66094	-4.93949	8.091	8.42535	-4.75768	
2.3533	-8.11413	-9.52514	-4.64383	4.65752	-4.72995	-4.91225	8.09938	8.43232	-4.78519	
2.30481	-8.14022	-9.51053	-4.6756	4.91031	-4.71069	-4.7764	8.07545	8.48524	-4.81507	
2.48494	-7.86095	-9.1986	-4.70006	4.68061	-4.8646	-4.83317	8.06573	8.36548	-4.80422	
2.40438	-7.8479	-9.25859	-4.54888	4.67658	-4.77605	-4.73609	8.0645	8.37206	-4.79051	
2.15232	-7.91927	-9.38684	-4.53746	4.5491	-4.79965	-4.7369	8.07096	8.36954	-4.81446	
2.32606	-7.77698	-9.13334	-4.54494	4.78639	-4.80554	-4.75985	8.07882	8.36858	-4.83903	
2.42179	-7.78002	-9.17071	-4.58444	4.57533	-4.76817	-4.83044	8.08418	8.38818	-4.74595	
2.31578	-8.09622	-9.53469	-4.54593	4.59612	-4.73597	-4.86816	8.09953	8.38691	-4.85879	
2.31005	-8.07856	-9.45455	-4.40938	4.50266	-4.9135	-4.88236	8.08335	8.39239	-4.75381	
2.40532	-7.71519	-9.09327	-4.3219	4.45547	-4.75526	-4.76207	8.07504	8.37468	-4.68029	
2.29654	-7.71623	-8.97049	-4.30499	4.80674	-4.89148	-4.78315	8.11715	8.50422	-4.69512	
2.46328	-7.74629	-9.11499	-4.30535	4.75088	-4.70378	-4.83483	8.10424	8.43769	-4.76063	
2.32016	-7.66794	-8.99864	-4.25368	4.86076	-4.70815	-4.80233	8.05875	8.43331	-4.70586	
2.35374	-7.57546	-8.88746	-4.17037	5.04222	-4.6117	-4.73988	8.04557	8.42619	-4.72225	
2.43467	-7.68823	-8.94645	-4.38602	5.016	-4.74379	-4.84588	8.06428	8.42779	-4.7267	
2.29247	-7.48498	-8.62971	-4.38332	5.45483	-4.82181	-4.65726	8.09729	8.56874	-4.91853	
2.15768	-7.57501	-8.89323	-4.39323	4.82033	-4.7027	-4.71188	8.11754	8.33981	-4.7284	
2.43176	-7.52427	-8.77264	-4.3893	5.05102	-4.72961	-4.73688	8.11005	8.33907	-4.73458	
2.29846	-7.93166	-9.22174	-4.46733	4.85055	-4.87116	-4.95656	8.12239	8.34923	-4.72953	
2.2842	-7.88489	-9.20256	-4.41162	4.77381	-4.77878	-4.87374	8.12465	8.34893	-4.60067	
2.43288	-8.13342	-9.50488	-4.51497	4.76137	-4.73815	-4.84331	8.12308	8.41382	-4.53695	
2.36275	-7.89929	-9.18285	-4.54821	4.88529	-4.84517	-4.76082	8.1069	8.41434	-4.71115	
2.53196	-7.82122	-9.14351	-4.5659	4.92207	-4.82545	-4.81452	8.08954	8.39778	-4.88989	
2.41225	-7.74986	-9.09177	-4.40634	4.91812	-4.56072	-4.62481	8.08718	8.46395	-4.6272	
2.70012	-7.78279	-9.09684	-4.62447	4.91711	-4.78495	-4.91216	8.10447	8.50128	-4.74184	
2.46439	-7.89202	-9.30748	-4.63911	4.72829	-4.72841	-4.88286	8.1057	8.45223	-4.6683	
2.44156	-7.77407	-9.08074	-4.62686	4.9795	-4.77855	-4.77207	8.1017	8.44461	-4.85061	
2.30083	-7.83372	-9.16104	-4.6941	4.84204	-4.80362	-4.85328	8.09244	8.36371	-4.82704	
2.25912	-7.72497	-8.98034	-4.74023	5.08149	-4.70679	-4.73991	8.08684	8.47148	-4.72936	
2.56114	-8.01953	-9.30314	-4.868	4.79509	-4.85787	-4.70333	8.07642	8.36497	-4.75883	
2.54626	-7.60245	-9.08722	-4.72108	4.6859	-4.57646	-4.61254	8.07758	8.36211	-4.93562	
2.46814	-7.76166	-9.20889	-4.72588	4.62046	-4.69488	-4.66667	8.0836	8.37141	-4.8479	
2.48139	-7.73279	-9.1107	-4.79106	4.62765	-4.83275	-4.6486	8.0843	8.36993	-4.77433	
2.85561	-7.74694	-9.07689	-4.73138	4.57556	-4.84473	-4.72604	8.19801	8.36267	-4.74341	
2.36711	-7.85636	-9.26501	-4.85271	4.59174	-4.8311	-4.69429	8.21989	8.35753	-4.81937	
2.47943	-7.53403	-8.83122	-4.75027	4.84149	-4.72211	-4.61931	8.21477	8.35055	-4.76912	
2.59365	-7.70173	-8.89988	-4.69127	4.74285	-4.87446	-4.71944	8.21286	8.35411	-4.65627	
2.32795	-7.66648	-8.91206	-4.63053	4.79882	-4.78568	-4.54706	8.11972	8.34463	-4.63404	
2.25844	-7.79967	-9.06356	-4.71971	4.72798	-4.79115	-4.70502	8.13051	8.35039	-4.60756	
2.55975	-7.59199	-8.93043	-4.72229	4.89453	-4.77037	-4.79295	8.09074	8.33843	-4.9667	
2.61907	-7.51295	-8.91046	-4.67353	4.8888	-4.63513	-4.67617	8.10138	8.34386	-4.88759	
2.55827	-7.51063	-8.91938	-4.69314	4.64147	-4.68182	-4.79038	8.11593	8.34511	-4.90123	
2.68403	-7.53936	-8.8608	-4.70853	4.72518	-4.8242	-4.84561	8.10607	8.35273	-4.93209	
2.26082	-7.89326	-9.14196	-4.74882	4.67097	-4.77329	-4.70941	8.06153	8.36609	-4.72522	
2.24827	-7.95395	-9.19773	-4.6871	4.64165	-4.72599	-4.60189	8.06636	8.36547	-4.63086	
2.54176	-7.56075	-8.92812	-4.80458	4.48419	-4.74943	-4.68041	8.06707	8.35575	-4.71078	
2.46714	-7.66692	-9.04735	-4.86363	4.67006	-4.77949	-4.78188	8.0408	8.35761	-4.82023	
2.62729	-7.4523	-8.74368	-4.76816	5.09393	-4.78265	-4.83379	8.03888	8.54451	-4.74578	
2.43379	-7.30357	-8.70351	-4.6846	4.91182	-4.80131	-4.84531	8.06222	8.55085	-4.64831	
2.54351	-7.3689	-8.82028	-4.56846	4.56135	-4.76868	-4.80869	8.05343	8.38124	-4.74529	
2.43157	-7.46149	-8.85096	-4.64528	4.83287	-4.70068	-4.76167	8.05447	8.40684	-4.66778	
2.50352	-7.3496	-8.76568	-4.73204	4.78175	-4.73245	-4.7873	8.05678	8.4038	-4.79709	
2.41732	-7.38779	-8.6904	-4.69011	4.69658	-4.91971	-4.78729	8.05712	8.40552	-4.6846	
2.51513	-7.26072	-8.55695	-4.74738	5.07493	-4.73529	-4.72855	8.11699	8.3931	-4.84118	
2.51134	-7.37861	-8.69078	-4.78077	5.03968	-4.77264	-4.66801	8.11671	8.3561	-4.91958	
2.39881	-7.41033	-8.81142	-4.91178	4.75751	-4.69162	-4.63245	8.11754	8.36783	-4.77179	
2.43426	-7.47203	-8.86253	-4.88986	4.63439	-4.77657	-4.79843	8.11768	8.37062	-4.77876	
2.46947	-7.38293	-8.76001	-4.75729	4.63459	-4.76239	-4.77051	8.09938	8.36903	-4.75135	
2.55476	-7.40613	-8.81021	-4.81825	4.58161	-4.76356	-4.81178	8.0953	8.37143	-4.79952	
2.46695	-7.32723	-8.71856	-4.79631	4.62736	-4.68378	-4.76352	8.13952	8.38043	-4.73588	
2.52133	-7.30714	-8.58435	-4.79627	4.82625	-4.91469	-4.86133	8.12003	8.45973	-4.87066	
2.37451	-7.1957	-8.41634	-4.68806	4.85765	-4.81642	-4.70841	8.12282	8.46866	-4.8306	
2.26633	-7.32869	-8.57599	-4.6393	5.06056	-4.67593	-4.57911	8.12227	8.56887	-4.71023	
2.7736	-7.44165	-8.75122	-4.67714	4.85338	-4.78025	-4.61602	8.12766	8.45309	-4.78287	
2.68083	-7.69303	-8.9086	-4.76429	4.90602	-4.73495	-4.54813	8.08277	8.45494	-4.70514	
2.55408	-7.60381	-8.77157	-4.89075	4.91091	-4.82878	-4.5982	8.07284	8.4451	-4.70969	
2.61451	-7.58807	-8.84405	-4.77746	4.92419	-4.77379	-4.58404	8.0607	8.44503	-4.8196	
2.63702	-7.50823	-8.74782	-4.71625	4.98787	-4.74184	-4.67134	8.10717	8.50066	-4.65809	
2.37632	-7.56257	-8.87215	-4.77448	4.7255	-4.80705	-4.74527	8.06752	8.43811	-4.73001	
2.62377	-7.39415	-8.76356	-4.67853	4.71231	-4.73383	-4.68518	8.04683	8.41001	-4.75716	
2.58162	-7.66773	-9.09372	-4.67974	4.67601	-4.73107	-4.68848	8.05796	8.41309	-4.73281	
2.56139	-7.61015	-9.03743	-4.69533	4.52832	-4.74962	-4.76502	8.06181	8.39352	-4.68016	
2.52441	-8.256	-9.65415	-4.71088	4.55958	-4.8557	-4.8172	8.07503	8.39575	-4.74235	
2.35605	-8.08726	-9.49211	-4.83271	4.40959	-4.86489	-4.80694	8.06781	8.3506	-4.81834	
2.36769	-8.16383	-9.58669	-4.71748	4.49666	-4.78742	-4.74399	8.06344	8.35761	-4.74798	
2.51285	-8.20043	-9.55587	-4.82533	4.67697	-4.69835	-4.69213	8.04749	8.37889	-4.63571	
2.52253	-8.46388	-9.81394	-4.77573	4.69258	-4.63694	-4.66415	8.0165	8.38143	-4.56343	
2.19122	-7.83783	-9.24219	-4.86407	4.57622	-4.79436	-4.78374	8.10843	8.39691	-4.71255	
2.43183	-7.39591	-8.72209	-4.88045	4.74688	-4.80066	-4.79343	8.13717	8.46825	-4.70614	
2.37592	-7.23068	-8.4667	-4.72502	5.1093	-4.74882	-4.70375	8.15272	8.60403	-4.68505	
2.6298	-7.14943	-8.35106	-4.68725	5.25356	-4.78484	-4.68882	8.12301	8.59277	-4.83284	
2.56996	-7.21875	-8.46864	-4.61551	5.10538	-4.851	-4.63701	8.12278	8.59795	-4.73769	
2.46559	-7.231	-8.36827	-4.72104	4.97667	-5.00155	-4.66802	8.09488	8.56258	-4.59636	
2.42927	-7.24522	-8.40021	-4.66519	4.95006	-5.13905	-4.68198	8.07846	8.56149	-4.61569	
2.26914	-7.23601	-8.47822	-4.70438	5.04326	-5.00536	-4.68098	8.05271	8.55708	-4.70445	
2.31377	-7.19526	-8.35791	-4.77028	5.37035	-4.86627	-4.61354	8.05357	8.54971	-4.75894	
2.58175	-7.15841	-8.26836	-4.78046	5.50059	-4.83008	-4.59975	8.04694	8.54563	-4.79901	
2.52236	-7.2567	-8.38204	-4.88515	5.29752	-4.82198	-4.61083	8.04817	8.47478	-4.7094	
2.49777	-7.11472	-8.23318	-4.82675	5.21904	-4.77515	-4.55022	8.09971	8.43317	-4.74936	
2.48062	-7.12388	-8.31661	-4.71077	5.20015	-4.68756	-4.51519	8.10475	8.42904	-4.72877	
2.38817	-7.24222	-8.41939	-4.68521	5.26507	-4.65888	-4.51597	8.09257	8.43823	-4.6901	
2.41214	-7.23053	-8.47095	-4.66779	5.2714	-4.71915	-4.56351	8.08394	8.43301	-4.88495	
2.39601	-7.61901	-8.84662	-4.77198	5.1984	-4.87993	-4.53087	8.09424	8.43606	-4.66635	
2.61553	-7.64366	-8.89695	-4.99686	5.32137	-4.96506	-4.62495	8.08915	8.42867	-4.9205	
2.35856	-7.00217	-8.30957	-4.73198	5.19551	-4.76325	-4.57573	8.09596	8.41808	-4.88824	
2.34675	-7.15325	-8.5289	-4.91655	4.94406	-4.82226	-4.63564	8.10609	8.44699	-4.83101	
2.44438	-7.10597	-8.44214	-4.78385	4.91452	-4.81187	-4.60105	8.08874	8.44353	-4.76903	
2.40167	-7.13763	-8.50592	-4.91054	4.8851	-4.83236	-4.61365	8.08557	8.44839	-4.88402	
2.81163	-7.68335	-8.90652	-4.85376	4.61966	-4.78267	-4.54864	8.09785	8.38519	-4.4996	
2.76692	-7.75115	-9.06491	-4.74086	4.59985	-4.81225	-4.49217	8.13007	8.3797	-4.55215	
2.3889	-7.80138	-9.24021	-4.65127	4.67567	-4.71101	-4.57335	7.99721	8.37568	-4.83239	
2.62244	-8.12973	-9.36107	-5.07528	4.80116	-4.79416	-4.66096	7.96713	8.4316	-4.69104	
2.5876	-8.2587	-9.51005	-5.04459	4.88453	-4.68734	-4.63265	7.98019	8.42595	-4.71989	
2.6403	-7.85383	-9.10007	-5.06565	4.75371	-4.77637	-4.71901	7.97278	8.42852	-4.67189	
2.28285	-8.54311	-9.6811	-5.05804	4.80588	-4.9462	-4.72112	8.041	8.4812	-4.42462	
2.32442	-9.03883	-10.4025	-4.62051	4.8962	-4.85166	-4.73886	8.08253	8.47743	-4.70819	
2.48767	-9.2948	-10.6031	-4.68051	4.86087	-4.90403	-4.74735	8.03576	8.46037	-4.68425	
2.30459	-9.03612	-10.3723	-4.76762	4.70201	-4.82587	-4.57451	8.0588	8.40633	-4.60405	
2.26096	-8.95466	-10.1607	-4.80128	4.70095	-5.01185	-4.84654	8.06968	8.43783	-4.62152	
2.48749	-8.14385	-9.30633	-4.65633	5.04032	-4.83276	-4.73471	8.10351	8.42114	-4.81206	
2.47184	-7.5923	-8.79691	-4.54675	5.14184	-4.6539	-4.66361	8.02157	8.41513	-4.91918	
2.3971	-7.69453	-8.87133	-4.65021	4.65037	-4.81413	-4.65446	8.02484	8.35758	-4.65468	
2.35471	-8.24155	-9.19402	-4.77281	4.70957	-4.81691	-4.81472	8.02205	8.36225	-4.61119	
2.43834	-8.07813	-9.13982	-4.61706	5.37527	-4.8172	-4.76244	8.09968	8.34129	-4.92102	
2.39879	-8.1199	-9.29854	-4.76079	5.07106	-4.72575	-4.74406	8.12369	8.32403	-4.70992	
2.26398	-8.84557	-9.78535	-4.79761	5.66716	-4.8125	-4.75303	8.12442	8.49676	-4.59691	
2.17009	-8.33957	-9.52964	-4.88304	4.77475	-4.76034	-4.73346	8.10442	8.33733	-4.70425	
2.87185	-8.07381	-9.20932	-4.75932	4.8826	-4.83599	-4.72926	8.16021	8.33883	-4.83579	
2.44731	-8.04588	-9.19444	-4.6635	4.81033	-4.72877	-4.68081	8.10027	8.33375	-4.73599	
2.31265	-8.22699	-9.4686	-4.66635	4.91529	-4.69928	-4.6122	8.08658	8.3528	-4.63585	
2.49693	-8.02543	-9.14796	-4.75349	4.8863	-4.76354	-4.77898	8.13587	8.33401	-4.79053	
2.36051	-7.84157	-9.02135	-4.70933	4.85158	-4.75033	-4.79388	8.13649	8.34007	-4.78431	
2.68897	-7.84037	-8.94538	-4.67859	5.04672	-4.71517	-4.79552	8.15904	8.36161	-4.75481	
2.49486	-7.77204	-8.95055	-4.68297	4.98454	-4.76003	-4.80508	8.0968	8.36705	-4.76769	
2.27279	-7.79822	-8.90696	-4.67129	5.11989	-4.77452	-4.81322	8.10466	8.36086	-4.78725	
2.21237	-7.72091	-8.86969	-4.70898	5.09271	-4.76711	-4.72914	8.10684	8.35351	-4.84708	
2.32115	-7.813	-8.95139	-4.64648	4.78471	-4.81105	-4.79361	8.11704	8.36896	-4.78116	
2.40383	-7.68121	-8.78361	-4.58923	4.59351	-4.79588	-4.74596	8.11242	8.35803	-4.65476	
2.44186	-7.82357	-8.89913	-4.65072	4.58399	-4.86374	-4.79702	8.11092	8.35905	-4.67867	
2.35234	-7.78338	-8.84059	-4.62909	4.71547	-4.8046	-4.72208	8.11274	8.36594	-4.64336	
2.10269	-7.75591	-8.81007	-4.68098	4.78475	-4.66369	-4.72204	8.12741	8.3516	-4.74806	
2.64582	-7.85834	-8.7248	-4.5989	4.89552	-4.92831	-4.75016	8.19758	8.34629	-4.77933	
2.48617	-8.24708	-9.04777	-4.82764	4.74271	-4.87834	-4.71691	8.1736	8.34445	-4.55929	
2.09778	-8.05814	-8.94093	-4.7322	5.04066	-4.54472	-4.63404	8.10776	8.33178	-4.75866	
2.03952	-8.11387	-8.91105	-4.70671	5.29242	-4.78135	-4.69067	8.1074	8.36265	-4.85885	
2.00271	-7.98172	-8.82119	-4.6271	5.17651	-4.86712	-4.60957	8.1162	8.37156	-4.73542	
2.51018	-7.90154	-8.68376	-4.5986	5.12435	-4.89611	-4.60285	8.10711	8.37594	-4.76861	
2.39878	-7.75049	-8.65027	-4.81153	5.3412	-4.67995	-4.59592	8.11014	8.36832	-4.86958	
2.52514	-7.60382	-8.47659	-4.64813	5.40998	-4.65717	-4.52497	8.10947	8.3822	-4.73561	
2.37145	-7.77261	-8.3963	-4.64946	5.45005	-4.8906	-4.58796	8.12567	8.37106	-4.72178	
2.16674	-7.81747	-8.60207	-4.71832	5.22658	-4.88085	-4.63858	8.10103	8.33037	-4.82444	
2.40078	-8.12945	-9.07095	-4.83574	4.95293	-4.90324	-4.6598	8.11669	8.34458	-4.75356	
2.62515	-7.94833	-8.75006	-4.73619	5.07463	-4.89698	-4.65366	8.13247	8.35145	-4.79042	
2.35668	-7.91056	-8.65393	-4.84006	5.17519	-4.72726	-4.64176	8.11084	8.34202	-4.63165	
2.69186	-7.72977	-8.47271	-4.87189	5.08669	-4.78005	-4.64684	8.10724	8.3251	-4.7661	
2.39845	-7.91579	-8.70623	-4.69337	5.0855	-4.86333	-4.70399	8.07327	8.32935	-4.80498	
2.11767	-7.8239	-8.67107	-4.70299	4.91417	-4.79377	-4.68022	8.10675	8.31388	-4.7272	
2.62607	-7.676	-8.49603	-4.67595	5.04528	-4.90532	-4.75875	8.10783	8.33353	-4.73205	
2.4166	-7.97761	-8.89509	-4.70061	5.07203	-4.91482	-4.77821	8.11021	8.33188	-4.82259	
2.37771	-8.47139	-9.617	-4.79906	4.6979	-4.72071	-4.82547	8.12028	8.3499	-4.88003	
2.38614	-8.14933	-9.32168	-4.76402	4.67495	-4.62935	-4.6664	8.12105	8.35178	-4.72544	
2.42027	-8.08962	-9.24018	-4.85515	4.6231	-4.70048	-4.6539	8.11906	8.35408	-4.66388	
2.27572	-8.04702	-9.17668	-4.75053	4.95113	-4.7849	-4.70664	8.0981	8.34077	-4.84169	
2.33129	-7.82526	-8.90621	-4.66007	4.91638	-4.72789	-4.64422	8.09578	8.3388	-4.83795	
2.45365	-7.70817	-8.75712	-4.66199	4.89327	-4.88573	-4.72092	8.10002	8.33921	-4.91001	
2.43051	-7.44183	-8.50097	-4.60629	4.80828	-4.78261	-4.5951	8.09532	8.34597	-4.72323	
2.26319	-7.60075	-8.71464	-4.85753	4.652	-4.80558	-4.66818	8.08523	8.33914	-4.73485	
2.20474	-7.62747	-8.76091	-4.68811	4.85156	-4.77822	-4.66809	8.09131	8.35844	-4.82432	
2.26682	-7.55716	-8.69618	-4.51802	5.00461	-4.78252	-4.66954	8.13135	8.36173	-4.929	
2.5358	-7.49727	-8.62086	-4.71435	4.81511	-4.81009	-4.5409	8.12369	8.374	-4.57431	
2.5095	-7.3822	-8.54865	-4.57159	4.9479	-4.73957	-4.65159	8.10186	8.36411	-4.88228	
2.58818	-7.07206	-8.1362	-4.51454	4.98111	-4.75195	-4.61804	8.10851	8.36946	-4.79648	
2.45862	-7.12813	-8.44707	-4.57956	4.73516	-4.72402	-4.43395	8.10661	8.35092	-4.76019	
2.40519	-7.1455	-8.41645	-4.61792	4.83024	-4.79936	-4.51156	8.10924	8.34524	-4.93493	
2.58985	-7.29205	-8.43735	-4.69499	4.75132	-4.76632	-4.59134	8.10067	8.34776	-4.79543	
2.33249	-7.33912	-8.54838	-4.76368	4.62485	-4.63914	-4.53578	8.09186	8.3541	-4.60623	
2.48773	-7.38943	-8.57584	-4.84852	4.51702	-4.69796	-4.56128	8.08342	8.3371	-4.74664	
2.52585	-7.24282	-8.37189	-4.72927	4.70304	-4.69256	-4.53297	8.07921	8.32643	-4.79089	
2.50683	-7.41795	-8.57055	-4.83551	4.68043	-4.78284	-4.63543	8.07919	8.35129	-4.90787	
2.25455	-7.88995	-8.98916	-4.85594	4.63943	-4.86314	-4.61815	8.07805	8.33602	-4.66894	
2.34665	-7.81263	-8.84422	-4.78474	4.78914	-4.81495	-4.64925	8.07897	8.33117	-4.81306	
2.39435	-7.81021	-8.81914	-4.83939	4.81335	-4.72965	-4.63002	8.08257	8.34799	-4.74014	
2.92299	-7.65665	-8.73261	-4.71173	5.13941	-4.74783	-4.66072	8.0809	8.40423	-4.74625	
2.71645	-7.34549	-8.53355	-4.77975	5.12881	-4.81373	-4.51272	8.08417	8.40836	-4.73535	
2.69794	-7.35246	-8.567	-4.72504	4.8171	-4.84694	-4.6771	8.08452	8.41336	-4.62081	
2.67102	-7.32736	-8.57027	-4.71265	4.96609	-4.83303	-4.67012	8.09073	8.4076	-4.67693	
2.60836	-7.40352	-8.5762	-4.71211	5.03313	-4.76646	-4.69468	8.08765	8.40298	-4.72477	
2.46563	-7.35213	-8.60009	-4.71563	4.93025	-4.82025	-4.63885	8.09014	8.42225	-4.69582	
2.70254	-7.60347	-8.84869	-4.78234	5.1802	-4.78574	-4.58982	8.09394	8.41679	-4.69326	
2.68023	-7.42904	-8.74897	-4.75427	5.1324	-4.82352	-4.5999	8.09763	8.41483	-4.71605	
2.57852	-7.52548	-8.9357	-4.73763	5.15035	-4.52141	-4.57813	8.10664	8.36489	-4.76578	
2.46462	-7.27107	-8.70934	-4.56312	5.29313	-4.89652	-4.61873	8.13483	8.43193	-4.8482	
2.48864	-7.24055	-8.68667	-4.66463	5.32942	-4.91605	-4.47681	8.15086	8.39441	-4.77942	
2.52209	-7.7097	-9.32024	-4.70243	5.17693	-4.79107	-4.35205	8.1469	8.37877	-4.82386	
2.22483	-7.89287	-9.48358	-4.7277	4.95032	-4.78543	-4.35315	8.15172	8.38073	-4.86352	
2.34661	-7.81871	-9.19283	-4.79207	4.9829	-4.83341	-4.374	8.17741	8.38394	-4.69665	
2.48644	-7.77937	-9.07045	-4.68753	5.37886	-4.91518	-4.42144	8.17732	8.37962	-4.93296	
2.33756	-7.50314	-8.72754	-4.84043	5.34639	-4.76757	-4.31525	8.14547	8.381	-4.73046	
2.4057	-7.50342	-8.71416	-4.74041	5.32888	-4.81135	-4.31821	8.14719	8.37567	-4.76047	
2.40823	-7.22007	-8.46032	-4.7687	5.31784	-4.68172	-4.2963	8.14721	8.37651	-4.80547	
2.13358	-7.26396	-8.32083	-4.74991	5.3883	-4.69498	-4.2802	8.12286	8.3991	-4.66146	
2.29653	-7.47841	-8.53997	-4.82032	5.38179	-4.85067	-4.39701	8.14982	8.40028	-4.74602	
2.58367	-7.42908	-8.40087	-4.76895	5.42659	-4.8995	-4.38327	8.13462	8.40227	-4.70644	
2.70285	-7.77063	-8.85926	-5.00936	5.25615	-4.87508	-4.54255	8.12333	8.38593	-4.80414	
2.50404	-7.64382	-8.76418	-4.89188	5.2319	-4.96573	-4.56105	8.06485	8.38433	-4.84327	
2.44098	-7.78163	-8.85883	-5.00483	5.22097	-4.84141	-4.50745	8.06616	8.38183	-4.71637	
2.53898	-7.58487	-8.44424	-4.91425	5.68949	-4.75016	-4.46068	8.06559	8.40695	-4.89846	
2.43327	-7.5122	-8.25099	-4.95936	6.03521	-4.79863	-4.40088	8.07705	8.41861	-4.95608	
2.63165	-7.68311	-8.35342	-4.90958	6.05876	-4.82003	-4.38713	8.09436	8.41591	-4.83352	
2.60837	-7.5607	-8.22051	-4.86426	6.21519	-4.73647	-4.34454	8.13157	8.45228	-4.89848	
2.54273	-7.47615	-7.99944	-4.91036	6.26372	-4.71132	-4.42425	8.09018	8.44217	-4.81349	
2.56994	-7.40025	-7.93783	-4.83977	6.16078	-4.62764	-4.33919	8.08908	8.41378	-4.74525	
2.65064	-7.44326	-7.96392	-4.84499	6.15687	-4.65484	-4.39883	8.11392	8.47543	-4.71435	
2.42724	-7.53093	-7.99177	-4.8621	6.17284	-4.7162	-4.44283	8.11292	8.4667	-4.80292	
2.80945	-7.55056	-8.07024	-4.89757	6.21625	-4.72731	-4.46507	8.07961	8.47503	-4.85719	
2.82347	-7.43938	-8.05417	-4.69295	5.98395	-4.78782	-4.35344	8.08	8.46814	-4.79232	
2.55772	-7.47381	-8.38214	-4.65901	5.60446	-4.65734	-4.29375	8.08432	8.36984	-4.74354	
2.53059	-7.51888	-8.58326	-4.65133	5.23717	-4.78485	-4.43232	8.08161	8.39903	-4.8207	
2.56608	-7.44173	-8.41372	-4.72534	5.39051	-4.77829	-4.46865	8.0855	8.41899	-4.80169	
2.58457	-7.57351	-8.54343	-4.78615	5.28286	-4.81314	-4.46449	8.05902	8.40075	-4.78834	
2.64743	-7.49821	-8.56013	-4.81274	5.10501	-4.76446	-4.46064	8.05489	8.37159	-4.79678	
2.66231	-7.43931	-8.50112	-4.78575	5.07036	-4.72553	-4.38625	8.05865	8.37421	-4.67732	
2.88196	-7.26418	-8.35148	-4.7925	5.12949	-4.73943	-4.44013	8.0438	8.36807	-4.83393	
2.66871	-7.2739	-8.39259	-4.77204	5.17175	-4.71326	-4.43181	8.06566	8.36366	-4.83956	
2.41489	-7.28639	-8.5038	-4.73844	4.94934	-4.80632	-4.39313	8.06595	8.37382	-4.6397	
2.33148	-7.5763	-8.81999	-4.83439	4.83977	-4.83761	-4.52151	8.04584	8.37919	-4.66313	
2.34762	-7.50431	-8.72735	-4.76896	4.86423	-4.75812	-4.56715	8.09494	8.39478	-4.73274	
2.65792	-7.47654	-8.5536	-4.82419	5.10372	-4.86072	-4.60643	8.08228	8.42986	-4.79213	
2.72756	-7.42425	-8.52409	-4.8043	4.90824	-4.73413	-4.61223	8.08582	8.36625	-4.84158	
2.86419	-7.48424	-8.69867	-4.84048	4.89634	-4.75223	-4.5907	8.08207	8.37999	-4.83874	
2.77228	-7.37154	-8.54534	-4.78557	4.91292	-4.73913	-4.60283	8.07044	8.38635	-4.78408	
2.77356	-7.35195	-8.56264	-4.78994	5.07003	-4.77653	-4.46233	8.07087	8.37475	-4.8654	
2.30776	-7.30623	-8.49147	-4.69875	5.15159	-4.80787	-4.3621	8.07456	8.4207	-4.66595	
2.35904	-6.97414	-8.42557	-4.61432	4.99246	-4.73028	-4.42475	8.07815	8.36455	-5.0099	
2.43449	-6.94108	-8.34759	-4.74018	4.98337	-4.67296	-4.36799	8.08333	8.36769	-4.91301	
2.3341	-6.8788	-8.21353	-4.85696	4.88616	-4.60257	-4.2841	8.08408	8.37236	-4.6294	
2.5121	-6.7905	-8.03097	-4.75528	5.01556	-4.66865	-4.25077	8.09688	8.37875	-4.56797	
2.50451	-6.8164	-8.08343	-4.79155	5.12102	-4.85404	-4.44283	8.08844	8.3861	-4.69858	
2.4646	-6.64874	-7.81184	-4.66107	5.28695	-4.75112	-4.36158	8.09853	8.37798	-4.69393	
2.41867	-6.71941	-7.92176	-4.76	5.30189	-4.72495	-4.57493	8.09504	8.35521	-4.89666	
2.42144	-6.66806	-7.79989	-4.61897	5.36167	-4.86296	-4.54449	8.1039	8.34759	-4.83623	
2.53653	-6.66495	-7.76448	-4.65855	5.30699	-4.90943	-4.51545	8.13941	8.34437	-4.74372	
