4.74491	-3.91579	-3.986	-5.04296	7.8951	-4.57887	-1.88567	9.61578	11.3318	-2.17081	
4.95331	-3.73905	-3.9501	-5.04103	7.99598	-4.53536	-1.92765	9.51441	11.3531	-2.17702	
4.68336	-4.09794	-4.00693	-5.03407	8.28652	-4.42677	-1.95618	9.46913	11.3667	-2.19325	
4.33626	-4.47863	-4.03043	-5.13892	8.08526	-4.51718	-2.0082	9.41236	11.4059	-2.18416	
4.54222	-4.3546	-4.0598	-5.22139	8.5207	-4.35592	-2.04938	9.30148	11.4106	-2.21029	
4.84565	-4.08028	-4.08579	-5.31855	8.08719	-4.54576	-2.09529	9.15248	11.4556	-2.194	
3.71247	-5.5665	-3.95904	-5.30087	7.88382	-4.70511	-2.15397	9.2556	11.4847	-2.19468	
3.7118	-5.63851	-4.0629	-5.3383	7.98875	-4.70109	-2.17413	9.33544	11.5053	-2.20587	
3.98212	-5.39734	-4.06526	-5.41344	8.09635	-4.7134	-2.21097	9.41646	11.5244	-2.21929	
3.989	-5.39585	-4.14582	-5.51828	7.70206	-4.89949	-2.24133	9.48738	11.5559	-2.2181	
3.96358	-5.44336	-4.19745	-5.67531	7.60959	-4.95875	-2.28149	9.50841	11.5746	-2.22573	
3.78592	-5.6843	-4.27618	-5.76881	7.66636	-4.98914	-2.32402	9.50578	11.5887	-2.23705	
3.72373	-5.79319	-4.32729	-5.78921	7.75466	-5.00829	-2.36846	9.50693	11.6038	-2.24807	
4.094	-5.33028	-4.45723	-5.95254	7.80794	-5.01424	-2.41057	9.42956	11.624	-2.25484	
4.50231	-4.98377	-4.45335	-5.99542	7.87649	-5.04097	-2.47227	9.43097	11.6456	-2.26154	
4.49441	-5.06652	-4.60377	-6.14328	7.96998	-5.05413	-2.52212	9.41451	11.6646	-2.27208	
4.09976	-5.5731	-5.05374	-6.49214	7.73635	-5.18569	-2.57279	9.42583	11.6904	-2.27507	
4.26887	-5.45189	-5.25354	-6.73893	7.91328	-5.178	-2.67412	9.4181	11.7005	-2.28968	
4.60399	-5.22482	-5.55067	-6.84512	8.12529	-5.15678	-2.75125	9.42045	11.7061	-2.3099	
4.59807	-5.28221	-5.78065	-6.93909	8.32163	-5.12157	-2.83934	9.42394	11.7115	-2.33089	
4.01798	-6.13134	-6.02189	-7.0542	8.37396	-5.2043	-3.03067	9.47069	11.7192	-2.34904	
3.86134	-6.29342	-5.97978	-6.95247	8.16052	-5.41458	-3.13566	9.50218	11.7384	-2.35518	
3.34125	-6.98374	-5.79654	-6.72347	8.54933	-5.22849	-3.22027	9.5638	11.7343	-2.3855	
4.61728	-5.44653	-5.7659	-6.78261	8.44027	-5.36061	-3.28805	9.54614	11.7488	-2.39759	
4.14776	-5.95455	-5.68294	-6.7876	8.45966	-5.39517	-3.34181	9.47554	11.7603	-2.4126	
4.04717	-5.99708	-5.45653	-5.98985	8.64837	-5.28506	-3.36827	9.39235	11.771	-2.42919	
3.54878	-6.60991	-5.40517	-6.04952	8.28555	-5.56965	-3.37092	9.35781	11.8029	-2.42406	
3.47908	-6.66776	-5.25993	-5.69663	8.16639	-5.67983	-3.39036	9.30876	11.826	-2.42819	
3.48912	-6.70843	-5.64579	-6.40767	7.98401	-5.79456	-3.34331	9.29827	11.8466	-2.43432	
3.97459	-6.45659	-5.78203	-6.86781	8.1031	-5.76499	-3.3736	9.29378	11.8514	-2.45175	
3.61972	-6.85364	-6.24473	-7.66895	8.36289	-5.64236	-3.44746	9.33614	11.8404	-2.48514	
3.60841	-6.89925	-6.07645	-7.66469	8.02351	-5.90749	-3.54906	9.3742	11.85	-2.50011	
3.5681	-6.96748	-6.06677	-7.71764	8.08547	-5.91978	-3.63506	9.38387	11.8534	-2.52134	
3.47593	-7.27554	-6.31643	-7.88165	8.28973	-5.81071	-3.71189	9.41213	11.8465	-2.55079	
3.25621	-7.55658	-6.4276	-7.88608	8.23736	-5.9047	-3.79791	9.42881	11.8499	-2.57063	
3.36412	-7.46847	-6.60094	-7.89751	8.44933	-5.78818	-3.9094	9.46651	11.8472	-2.59671	
3.31699	-7.63626	-6.62088	-7.98754	8.06438	-6.14701	-4.03346	9.51573	11.8592	-2.60602	
3.57512	-7.48103	-6.74612	-8.19724	8.20858	-6.0888	-4.16425	9.56487	11.8511	-2.63327	
3.6483	-7.41724	-6.97388	-8.37765	8.06883	-6.25093	-4.29755	9.60988	11.8465	-2.65674	
3.52627	-7.97625	-7.43919	-8.7835	8.07592	-6.30373	-4.43158	9.69669	11.8375	-2.6848	
3.59045	-7.81177	-7.61241	-8.81876	8.03919	-6.39558	-4.57058	9.76428	11.8281	-2.71461	
3.60665	-7.82938	-7.71186	-8.79201	8.12401	-6.36605	-4.69781	9.82296	11.8172	-2.7464	
3.3199	-8.25476	-7.71585	-8.86788	8.43131	-6.09752	-4.82878	9.88888	11.7908	-2.79248	
3.06003	-8.93235	-7.8557	-9.03519	8.41762	-6.14667	-4.96539	9.9548	11.7716	-2.8312	
3.01193	-8.73311	-7.90847	-9.15648	7.70961	-6.87858	-5.09418	9.99779	11.7869	-2.83624	
2.98186	-8.69167	-7.9792	-9.23643	7.47968	-7.14506	-5.19486	10.0269	11.7932	-2.84919	
3.82856	-7.62886	-7.95411	-9.12621	7.93204	-6.72296	-5.27601	10.0487	11.7804	-2.88185	
3.57685	-7.97967	-8.09004	-9.37462	7.98199	-6.71221	-5.36269	10.0861	11.7722	-2.90936	
3.5573	-8.05947	-8.1143	-9.42408	7.95489	-6.77529	-5.47649	10.12	11.7629	-2.93746	
3.8327	-7.87138	-8.19285	-9.48988	8.17273	-6.56254	-5.58101	10.1585	11.728	-2.98957	
3.73172	-7.98476	-8.30458	-9.65116	8.16554	-6.61101	-5.69198	10.2017	11.7024	-3.03432	
3.80797	-7.9095	-8.42751	-9.6904	8.15872	-6.6394	-5.76915	10.2355	11.6791	-3.07695	
3.68547	-8.03262	-8.53215	-9.9243	7.90237	-6.95748	-5.86277	10.2635	11.6794	-3.09808	
3.77678	-8.0094	-8.69297	-10.0224	8.13886	-6.74731	-5.97183	10.2976	11.6713	-3.12717	
4.24693	-7.57875	-8.6829	-9.94983	8.6386	-6.23326	-6.06382	10.3234	11.6492	-3.17088	
3.78866	-8.38851	-8.79467	-10.0529	8.62528	-6.27706	-6.14611	10.3761	11.6359	-3.20667	
3.94076	-8.37946	-8.91386	-10.1854	8.83909	-6.06346	-6.21884	10.4377	11.5947	-3.26846	
4.31602	-7.9913	-9.12933	-10.3537	8.76601	-6.17439	-6.29778	10.4786	11.5709	-3.31497	
4.19538	-8.06111	-9.09324	-10.3179	8.54955	-6.41941	-6.38681	10.5026	11.568	-3.33969	
4.03862	-8.18063	-9.17628	-10.4564	8.35941	-6.65145	-6.47767	10.5073	11.5519	-3.37598	
3.97633	-8.09369	-8.93728	-10.1264	8.04331	-7.02708	-6.55291	10.4922	11.5564	-3.39269	
4.82861	-7.32693	-9.49008	-10.7107	8.53361	-6.52062	-6.57041	10.5215	11.5269	-3.4455	
4.82941	-7.40809	-9.37173	-10.6571	8.53254	-6.55313	-6.63135	10.5231	11.5145	-3.48279	
4.56422	-7.56644	-9.27815	-10.1634	8.18399	-6.98678	-6.65037	10.5149	11.5396	-3.4845	
4.70899	-7.26411	-9.20557	-10.0994	7.55819	-7.78952	-6.67999	10.5059	11.5739	-3.477	
3.99408	-8.0649	-9.25877	-10.517	7.60966	-7.79131	-6.72602	10.5037	11.5767	-3.49538	
4.01385	-8.13916	-9.39016	-10.767	7.89803	-7.44061	-6.78418	10.5043	11.5655	-3.52849	
3.96857	-8.20389	-9.62941	-11.0764	7.80444	-7.59739	-6.85083	10.5063	11.5635	-3.55167	
3.98246	-8.1204	-9.75242	-10.8791	7.75965	-7.66523	-6.89397	10.4989	11.5686	-3.57065	
4.06603	-8.07111	-9.84444	-10.8224	8.2141	-7.18093	-6.93556	10.4861	11.5672	-3.60073	
4.16642	-7.92785	-9.95064	-10.9398	8.2106	-7.19522	-6.98316	10.4658	11.5723	-3.6231	
4.02461	-8.13716	-9.97339	-11.0297	8.20683	-7.23073	-7.03033	10.4486	11.5783	-3.64439	
3.6553	-8.55515	-10.029	-11.0821	8.22771	-7.25714	-7.07659	10.4398	11.5854	-3.66621	
3.82876	-8.53876	-10.1688	-11.2287	8.77208	-6.61671	-7.1336	10.4441	11.5443	-3.73462	
3.52957	-9.09537	-10.1798	-11.2362	8.70459	-6.72866	-7.19316	10.4754	11.5297	-3.77713	
3.52429	-9.04892	-10.0886	-11.2923	8.60702	-6.8752	-7.25751	10.5047	11.524	-3.81474	
3.66481	-8.8809	-10.3053	-11.4361	8.68166	-6.83019	-7.49935	10.5214	11.5077	-3.86252	
3.63731	-8.92414	-10.1042	-11.1339	8.62331	-6.91252	-7.67891	10.5329	11.4896	-3.91051	
3.77728	-8.74782	-9.98291	-11.1445	8.71574	-6.82712	-7.72521	10.5179	11.4545	-3.97376	
3.38065	-9.32384	-10.0018	-11.233	8.76774	-6.80944	-7.75788	10.5194	11.4294	-4.02936	
4.41489	-7.92229	-9.92615	-11.1873	8.81304	-6.80256	-7.79825	10.4176	11.4175	-4.07474	
4.61451	-7.78497	-9.99168	-11.3226	8.87897	-6.77786	-7.82564	10.3228	11.4154	-4.11284	
3.95485	-8.67085	-10.0437	-11.5275	8.52349	-7.22931	-7.86152	10.3071	11.4496	-4.1143	
4.05545	-8.49851	-10.1826	-11.8347	8.40535	-7.40939	-7.88214	10.2779	11.471	-4.12797	
3.73547	-8.89306	-10.3125	-12.0667	8.39351	-7.45739	-7.93829	10.2655	11.4859	-4.14742	
3.81424	-8.78736	-10.2578	-12.1814	8.44034	-7.43888	-8.00885	10.2389	11.5002	-4.16757	
3.11054	-9.8712	-10.3362	-12.4288	8.17724	-7.81764	-8.08154	10.2435	11.5318	-4.17212	
3.30988	-9.62076	-10.2976	-12.4782	8.1761	-7.86509	-8.15733	10.2406	11.556	-4.18517	
3.21415	-9.92008	-10.3564	-12.5401	8.59299	-7.37077	-8.21835	10.2473	11.5543	-4.22385	
3.54708	-9.60495	-10.4171	-12.689	8.65115	-7.33543	-8.26018	10.2683	11.5638	-4.25075	
3.64302	-9.51224	-10.4329	-12.7142	8.63135	-7.389	-8.3265	10.2868	11.581	-4.2709	
4.00392	-8.96407	-10.6951	-12.9288	8.84143	-7.16978	-8.42385	10.2753	11.5739	-4.31461	
3.84887	-9.15168	-10.7715	-12.8728	8.78099	-7.23871	-8.56679	10.2652	11.5647	-4.35385	
4.5538	-8.1816	-10.9859	-13.0998	8.79614	-7.24293	-8.64109	10.2147	11.5525	-4.39576	
4.29217	-8.59302	-11.0974	-13.1561	8.82869	-7.239	-8.72434	10.1963	11.539	-4.43906	
3.90841	-9.18966	-11.1356	-13.1755	8.76906	-7.34253	-8.80425	10.1959	11.5351	-4.47443	
4.32877	-8.8522	-11.2872	-13.393	8.79384	-7.34943	-8.89661	10.1968	11.5211	-4.52039	
4.37299	-8.76376	-11.7331	-13.6934	8.59536	-7.56145	-8.99895	10.1911	11.4761	-4.59137	
4.39003	-8.82936	-11.8749	-13.6915	8.81134	-7.37274	-9.12614	10.1854	11.4281	-4.66985	
4.36511	-8.88508	-12.0783	-13.8774	8.72156	-7.50509	-9.25027	10.1821	11.3983	-4.73189	
4.4115	-9.03293	-12.0912	-14.0183	8.68935	-7.57138	-9.37672	10.191	11.3656	-4.79723	
4.68215	-8.68837	-12.3127	-14.2583	8.67097	-7.62194	-9.51034	10.1894	11.3235	-4.87191	
4.51994	-8.88671	-12.4143	-14.1086	8.83875	-7.46788	-9.61833	10.1866	11.2849	-4.94381	
4.44665	-8.95598	-12.5229	-14.2232	8.60774	-7.74597	-9.72397	10.1833	11.2631	-4.99716	
4.36491	-9.11809	-12.6926	-14.2503	8.55235	-7.86311	-9.8307	10.1838	11.2382	-5.05831	
4.1985	-9.53964	-12.7554	-14.1389	8.47518	-7.98325	-9.93424	10.2084	11.2107	-5.12335	
4.14092	-9.58805	-12.6027	-13.9534	8.41698	-8.09243	-10.0176	10.2274	11.2025	-5.17521	
3.89023	-9.86726	-12.7951	-14.1181	8.36272	-8.17256	-10.0896	10.25	11.1822	-5.23467	
4.36316	-9.35315	-12.9973	-14.2699	8.37997	-8.19617	-10.1828	10.305	11.157	-5.29845	
4.13348	-9.66385	-13.1752	-14.2817	8.35857	-8.26876	-10.2862	10.3686	11.1461	-5.35134	
4.12826	-9.75325	-13.3401	-14.4413	8.363	-8.30384	-10.4006	10.434	11.1303	-5.40938	
4.50662	-9.28775	-13.7784	-14.8401	8.44446	-8.29688	-10.5602	10.4815	11.1305	-5.46052	
4.422	-9.31987	-13.8623	-14.9385	8.42265	-8.37972	-10.7201	10.5237	11.1412	-5.50231	
4.48956	-9.42936	-13.6494	-14.7553	8.73534	-8.06093	-10.8464	10.5775	11.1005	-5.59324	
3.51271	-10.7339	-13.7107	-14.7726	8.54084	-8.29073	-10.9471	10.6077	11.0972	-5.64403	
3.56982	-10.6799	-13.6173	-14.7998	8.43742	-8.45003	-11.0486	10.6401	11.093	-5.69446	
3.73989	-10.401	-13.688	-14.8929	8.42025	-8.52749	-11.1364	10.671	11.0825	-5.75226	
3.71168	-10.3352	-13.6308	-15.0157	8.26433	-8.75421	-11.2338	10.6922	11.0975	-5.78548	
3.98296	-9.88925	-13.7665	-15.1743	8.32423	-8.74317	-11.3239	10.6784	11.094	-5.83632	
4.37953	-9.35349	-13.9899	-15.4062	8.02162	-9.15074	-11.4283	10.6538	11.1302	-5.84736	
4.43187	-9.33335	-14.0862	-15.5246	8.16813	-9.00364	-11.5412	10.6252	11.1433	-5.88159	
4.05232	-9.73206	-14.1699	-15.6935	8.03253	-9.19245	-11.6599	10.5974	11.1781	-5.89175	
4.05214	-9.76428	-14.3717	-15.8493	8.28151	-8.96292	-11.7764	10.5522	11.1868	-5.92825	
4.13919	-9.73082	-14.4994	-15.82	8.25614	-9.04923	-11.8974	10.5537	11.2069	-5.95431	
4.36787	-9.50465	-14.6896	-15.9843	8.18133	-9.18549	-11.993	10.5641	11.2261	-5.97959	
4.43451	-9.44682	-14.7524	-15.9841	8.11698	-9.28333	-12.088	10.5727	11.2352	-6.01111	
4.52399	-9.45874	-14.8704	-16.2012	8.58885	-8.7977	-12.1959	10.5922	11.2149	-6.07462	
4.1106	-9.90268	-14.6537	-16.0479	8.34815	-9.10719	-12.2989	10.5971	11.2368	-6.09506	
4.28621	-9.83586	-14.8484	-16.2925	8.44663	-8.99458	-12.3763	10.5973	11.2233	-6.14374	
4.1833	-9.94345	-15.2198	-16.663	8.33211	-9.15613	-12.4505	10.5974	11.2214	-6.18001	
3.9482	-10.1769	-15.2442	-16.8212	8.11435	-9.44326	-12.5564	10.5984	11.2308	-6.20686	
4.43549	-9.72938	-15.728	-17.4258	8.12516	-9.4608	-12.6763	10.5879	11.2345	-6.2385	
4.3012	-9.75477	-15.741	-17.4167	7.56757	-10.081	-12.8024	10.5714	11.271	-6.23249	
4.03824	-10.0224	-15.8211	-17.3929	7.32062	-10.4801	-12.9167	10.554	11.3004	-6.23607	
4.18474	-9.86848	-15.9334	-17.4491	7.27442	-10.5588	-13.0268	10.533	11.3275	-6.2434	
4.12483	-10.0726	-16.1149	-17.6503	7.75556	-9.97346	-13.1273	10.5344	11.3314	-6.27011	
4.15996	-10.0559	-16.2698	-17.852	7.6908	-10.0618	-13.195	10.5373	11.3434	-6.28583	
4.10987	-10.1698	-16.6715	-18.0957	7.72636	-10.0584	-13.3055	10.5433	11.3571	-6.3003	
4.34205	-9.84706	-16.7427	-18.1392	7.51619	-10.3347	-13.4445	10.544	11.3774	-6.30829	
4.26806	-9.94287	-16.5157	-17.8482	7.34245	-10.6001	-13.6224	10.5493	11.3959	-6.31853	
4.02965	-10.2274	-16.4534	-17.8464	7.47949	-10.4636	-13.7829	10.5589	11.4072	-6.33549	
4.02725	-10.2263	-16.4557	-17.7423	7.76064	-10.1755	-13.9353	10.5681	11.4124	-6.35723	
3.6483	-10.6765	-16.5976	-17.8019	7.80088	-10.169	-14.0738	10.5837	11.4247	-6.37281	
3.67521	-10.6766	-16.7374	-17.9418	7.65835	-10.3553	-14.2141	10.6006	11.436	-6.38731	
3.75196	-10.6378	-16.8345	-17.8835	7.65233	-10.4138	-14.3331	10.6173	11.4482	-6.40242	
3.67404	-10.7103	-16.9009	-17.8137	7.6083	-10.5163	-14.4249	10.6304	11.4645	-6.41477	
3.96684	-10.5061	-16.9193	-17.848	7.92269	-10.1373	-14.506	10.6519	11.4633	-6.44368	
3.82019	-10.729	-16.9941	-17.9695	7.96801	-10.1197	-14.5913	10.6762	11.4653	-6.46815	
3.66713	-11.112	-17.0775	-18.0462	8.00795	-10.1515	-14.6736	10.701	11.4744	-6.49119	
3.8731	-10.899	-17.0291	-17.9432	8.17878	-9.98185	-14.7449	10.7249	11.4756	-6.52304	
3.48487	-11.2099	-17.0767	-17.9405	7.62495	-10.7048	-14.7958	10.7407	11.5056	-6.52501	
3.60272	-10.9758	-17.1415	-17.7985	7.69501	-10.6579	-14.8075	10.7471	11.5261	-6.53707	
3.54434	-11.0705	-17.2322	-18.0573	7.41094	-11.0717	-14.8303	10.7557	11.5523	-6.54194	
3.60703	-10.9868	-17.6353	-18.6471	7.37762	-11.0745	-14.8755	10.7643	11.5656	-6.55402	
3.58565	-11.1271	-17.7302	-18.8547	7.64986	-10.7349	-14.9566	10.7791	11.5681	-6.57599	
4.01371	-10.6048	-17.9362	-18.9926	7.56562	-10.8703	-15.0809	10.778	11.5755	-6.59417	
3.44473	-11.533	-17.9085	-18.946	7.59018	-10.9285	-15.1949	10.7916	11.582	-6.61153	
3.16209	-12.1449	-17.9952	-18.9938	7.5415	-10.9933	-15.301	10.8047	11.5855	-6.63091	
2.77324	-12.6269	-18.0773	-19.133	7.3968	-11.2404	-15.3984	10.8144	11.599	-6.64067	
2.86895	-12.595	-18.1025	-19.2355	7.52599	-11.1302	-15.4945	10.8243	11.6096	-6.65341	
3.34149	-12.0591	-18.1741	-19.3429	7.63846	-10.9973	-15.5834	10.835	11.6202	-6.66656	
2.94947	-12.6696	-18.3624	-19.5007	7.65308	-11.03	-15.674	10.848	11.6341	-6.67704	
3.43318	-12.0457	-18.4677	-19.5875	7.70017	-11.0308	-15.7779	10.854	11.6494	-6.68819	
3.67316	-12.1302	-18.511	-19.8262	8.01413	-10.6167	-15.8893	10.8659	11.6503	-6.71327	
3.20651	-12.6706	-18.52	-19.8975	7.90599	-10.7561	-15.9868	10.8819	11.6607	-6.72974	
3.78406	-12.0659	-18.5294	-19.8546	7.93365	-10.7723	-16.082	10.8918	11.6695	-6.74851	
3.77598	-12.064	-18.6237	-19.8767	7.91735	-10.8215	-16.163	10.9004	11.6786	-6.76702	
4.39311	-10.54	-18.7004	-19.9711	7.74501	-11.0979	-16.2451	10.8969	11.6965	-6.77719	
3.54615	-11.3729	-18.9662	-20.235	7.7326	-11.134	-16.3376	10.8964	11.7101	-6.79078	
3.37605	-11.6411	-19.0154	-20.2285	7.70752	-11.2144	-16.4127	10.911	11.7308	-6.80023	
4.06812	-10.8448	-19.2593	-20.5767	7.93014	-10.8818	-16.496	10.9274	11.7372	-6.82071	
4.00034	-10.8517	-19.2781	-20.8527	7.52751	-11.3642	-16.6029	10.9378	11.7528	-6.82702	
4.04041	-10.8023	-19.3245	-20.9267	7.48889	-11.4181	-16.7251	10.9444	11.7646	-6.83694	
3.96784	-10.8304	-19.3759	-20.66	7.49811	-11.4337	-16.8004	10.9408	11.7809	-6.8444	
3.63712	-11.3145	-19.4811	-20.8774	7.42636	-11.5529	-16.8743	10.9508	11.7974	-6.85069	
3.70141	-11.2495	-19.4106	-20.766	7.49539	-11.4959	-16.9382	10.9588	11.8146	-6.85727	
3.85652	-11.3083	-19.6665	-21.2663	7.99993	-10.8649	-16.9982	10.9807	11.8099	-6.88465	
3.44634	-11.842	-19.7993	-21.4155	8.0644	-10.8255	-17.0558	10.9896	11.8108	-6.90606	
4.26837	-10.6949	-19.8796	-21.2736	8.18664	-10.7188	-17.1001	10.9782	11.8115	-6.92722	
4.11554	-10.7766	-19.9506	-21.1821	7.92081	-11.041	-17.1386	10.9589	11.8254	-6.93314	
3.92986	-11.0408	-20.02	-21.5844	7.85353	-11.1295	-17.2067	10.9437	11.8311	-6.94608	
4.36997	-10.4683	-20.3803	-21.9121	7.66688	-11.366	-17.3033	10.9201	11.8441	-6.95093	
4.49819	-10.3216	-20.4839	-22.1844	7.55398	-11.4671	-17.4268	10.8901	11.8498	-6.96068	
4.60386	-10.2785	-20.7856	-22.477	7.90748	-11.047	-17.5469	10.8643	11.8409	-6.9842	
4.49768	-10.4436	-20.9316	-22.6856	7.94714	-11.0023	-17.686	10.8441	11.8395	-7.00131	
4.40794	-10.4339	-20.9028	-22.6435	7.38398	-11.6369	-17.8195	10.8163	11.858	-6.99833	
4.36982	-10.4472	-20.8781	-22.5418	6.95669	-12.2157	-17.9252	10.788	11.8757	-6.99616	
4.43082	-10.4793	-20.9915	-22.7709	7.26636	-11.8482	-18.0435	10.7646	11.8809	-7.00545	
4.5631	-10.3164	-21.192	-22.5937	7.38337	-11.6677	-18.1334	10.7382	11.8852	-7.01513	
4.26082	-10.6583	-21.1075	-22.73	7.41869	-11.6728	-18.2595	10.7187	11.8882	-7.02546	
4.13667	-10.766	-21.2809	-22.8889	7.16701	-11.9553	-18.358	10.6978	11.8947	-7.03103	
4.62202	-10.2062	-21.1873	-22.9967	7.09287	-12.0514	-18.4662	10.6325	11.9052	-7.03292	
4.17845	-10.721	-21.568	-23.282	7.53991	-11.5747	-18.566	10.5921	11.9056	-7.0459	
4.29151	-10.6301	-21.6699	-23.3725	7.41438	-11.7343	-18.687	10.5373	11.9126	-7.05179	
4.19287	-10.7168	-21.9288	-23.5103	7.35446	-11.8414	-18.8201	10.476	11.9196	-7.05646	
4.32452	-10.7431	-22.0718	-23.6394	8.14453	-10.9232	-18.9614	10.4271	11.8977	-7.08875	
4.33341	-10.7173	-22.1937	-23.7666	7.93534	-11.194	-19.0852	10.385	11.8993	-7.09787	
4.30985	-10.6241	-22.0018	-23.6632	6.9903	-12.3859	-19.211	10.3363	11.9184	-7.08928	
4.38725	-10.5981	-21.9616	-23.7571	7.28676	-11.972	-19.3125	10.27	11.9222	-7.09533	
4.55888	-10.4746	-21.9849	-23.6339	7.70116	-11.4464	-19.3875	10.2119	11.921	-7.10526	
4.49663	-10.5559	-22.0205	-23.5935	7.70944	-11.3766	-19.4524	10.1536	11.9278	-7.10682	
4.353	-10.7724	-22.139	-23.6745	7.6652	-11.4566	-19.4718	10.1163	11.936	-7.10785	
4.33077	-10.845	-22.1687	-23.6844	7.65234	-11.4942	-19.7132	10.0813	11.9424	-7.1115	
4.24782	-11.6036	-22.623	-23.9542	8.32753	-10.8163	-19.9627	10.0969	11.9235	-7.14269	
4.1617	-11.7748	-23.1715	-24.2159	8.1695	-11.0351	-20.3114	10.1243	11.9173	-7.16399	
